Formula,Answer
69463*6408 ,445118904 
63616*20003,1272510848
65226*36270,2365747020
63820*41909,2674632380
18846*12114,228300444 
74211*6371 ,472798281 
68753*14799,1017475647
22050*13985,308369250 
92993*86418,8036269074
90378*42436,3835280808
70356*849  ,59732244  
94395*91028,8592588060
63329*9288 ,588199752 
98209*7264 ,713390176 
97581*19505,1903317405
54507*2821 ,153764247 
32699*27083,885587017 
60104*54303,3263827512
86460*20339,1758509940
45289*28182,1276334598
78457*75641,5934565937
86577*26016,2252387232
85133*2977 ,253440941 
11879*5713 ,67864727  
84482*13643,1152587926
61770*8937 ,552038490 
22142*21632,478975744 
15776*9716 ,153279616 
41787*21838,912544506 
53193*6192 ,329371056 
69645*19797,1378762065
81613*54797,4472147561
86895*34848,3028116960
74837*73417,5494308029
84844*68837,5840406428
75274*64013,4818514562
83293*11902,991353286 
64709*3627 ,234699543 
42883*32525,1394769575
97833*37055,3625201815
83065*64105,5324881825
89635*87793,7869325555
90348*84423,7627449204
97244*45830,4456692520
61278*48445,2968612710
89511*11873,1062764103
64781*23110,1497088910
93504*31951,2987546304
95197*21736,2069201992
85755*25040,2147305200
66757*33276,2221405932
37730*30598,1154462540
50542*17478,883373076 
98820*75915,7501920300
83453*33563,2800933039
65788*27187,1788578356
53725*34032,1828369200
58471*18502,1081830442
70519*29425,2075021575
84825*40690,3451529250
81609*56543,4614417687
42804*31685,1356244740
75189*11297,849410133 
92250*43994,4058446500
60431*7797 ,471180507 
74316*47703,3545096148
79749*12761,1017676989
59215*25434,1506074310
86753*26708,2316999124
79537*53551,4259285887
97197*53356,5186043132
59386*21527,1278402422
58150*54205,3152020750
75975*68603,5212112925
68270*2207 ,150671890 
64943*47647,3094339121
70386*36116,2542060776
61917*52205,3232376985
78033*71199,5555871567
62091*21592,1340668872
90657*3826 ,346853682 
42572*6947 ,295747684 
94641*1299 ,122938659 
57257*24918,1426729926
92095*88364,8137882580
40798*9014 ,367753172 
34947*3568 ,124690896 
95022*68225,6482875950
69951*7163 ,501059013 
90581*1284 ,116306004 
19401*6813 ,132179013 
55318*23436,1296432648
37995*31794,1208013030
49663*9549 ,474231987 
77876*74356,5790547856
93766*69866,6551055356
86203*62677,5402945431
56104*2667 ,149629368 
78697*62218,4896369946
94682*7778 ,736436596 
27769*6070 ,168557830 
95548*17117,1635495116
22200*16962,376556400 
49261*756  ,37241316  
75034*47512,3565015408
75460*28712,2166607520
63039*59252,3735186828
74253*60921,4523567013
63955*45724,2924278420
94123*77327,7278249221
26242*13876,364133992 
85541*4527 ,387244107 
18887*2269 ,42854603  
87266*68900,6012627400
61449*22809,1401590241
19012*14613,277822356 
42680*3350 ,142978000 
46511*17028,791989308 
67664*8922 ,603698208 
89393*26033,2327167969
44032*9579 ,421782528 
89373*69901,6247262073
90337*86029,7771601773
78005*3982 ,310615910 
75862*32201,2442832262
72692*23580,1714077360
57887*9530 ,551663110 
98022*65955,6465041010
18654*9644 ,179899176 
52509*42704,2242344336
51034*48622,2481375148
92535*15320,1417636200
92035*20492,1885981220
38176*34404,1313407104
68928*8401 ,579064128 
64309*57745,3713523205
53119*5048 ,268144712 
97964*80857,7921075148
61152*35122,2147780544
56468*46735,2639031980
51994*36138,1878959172
48967*18742,917739514 
62341*19610,1222507010
62118*16396,1018486728
88762*77872,6912074464
87257*29114,2540400298
98150*13070,1282820500
32414*3307 ,107193098 
79852*72995,5828796740
55463*40770,2261226510
37815*178  ,6731070   
29756*16733,497907148 
99223*38073,3777717279
24730*136  ,3363280   
99479*49530,4927194870
46258*16716,773248728 
90272*36033,3252770976
85237*70319,5993780603
49828*27556,1373060368
25587*6340 ,162221580 
85788*2921 ,250586748 
87738*35886,3148565868
98236*18257,1793494652
70331*15315,1077119265
46739*34052,1591556428
49693*12737,632939741 
97880*52288,5117949440
68783*18021,1239538443
52051*47683,2481947833
77886*55558,4327190388
98391*63854,6282658914
38091*21655,824860605 
35357*29084,1028322988
48166*24661,1187821726
47463*17179,815366877 
57992*12699,736440408 
91619*10506,962549214 
70691*52116,3684132156
62723*56370,3535695510
86464*47643,4119404352
33181*14914,494861434 
71084*37596,2672474064
49864*39164,1952873696
45866*144  ,6604704   
67826*56813,3853398538
42889*2576 ,110482064 
79175*16481,1304883175
42884*34720,1488932480
89106*45360,4041848160
43058*13789,593726762 
56703*227  ,12871581  
80029*11687,935298923 
52934*24031,1272056954
32547*31605,1028647935
87333*38138,3330705954
54808*52129,2857086232
65372*55975,3659197700
72603*58631,4256786493
91718*51865,4756954070
83765*39985,3349343525
65207*17517,1142231019
47920*45716,2190710720
69380*48388,3357159440
81461*3061 ,249352121 
36204*7127 ,258025908 
99592*94727,9434051384
50096*22301,1117190896
51365*9646 ,495466790 
65971*5565 ,367128615 
94305*30766,2901387630
97942*5457 ,534469494 
40247*23623,950754881 
72213*59975,4330974675
16701*8632 ,144163032 
67420*56708,3823253360
95099*78976,7510538624
91929*28518,2621631222
89086*58883,5245650938
84826*36803,3121851278
77314*52650,4070582100
73683*40653,2995434999
26123*20559,537062757 
94204*74748,7041560592
37493*8818 ,330613274 
84766*65436,5546747976
18963*9531 ,180736353 
94368*78802,7436387136
75493*34338,2592278634
44540*43180,1923237200
66362*52130,3459451060
12375*2417 ,29910375  
88078*17268,1520930904
97342*80563,7842163546
98751*14366,1418656866
49844*35642,1776539848
47499*11370,540063630 
78274*15988,1251444712
80635*63846,5148222210
37476*7076 ,265180176 
57995*10990,637365050 
63199*13674,864183126 
68138*1700 ,115834600 
97276*80803,7860192628
25437*4201 ,106860837 
55642*15778,877919476 
21712*19205,416978960 
62885*35784,2250276840
48357*1527 ,73841139  
66437*51704,3435058648
80554*12553,1011194362
47136*36774,1733379264
45038*28193,1269756334
76241*34159,2604316319
65555*56315,3691729825
42508*21613,918725404 
58392*15860,926097120 
74458*73262,5454941996
17891*9027 ,161502057 
97083*8785 ,852874155 
94758*10082,955350156 
92702*10958,1015828516
64730*26891,1740654430
52357*18480,967557360 
98121*35918,3524310078
85741*83826,7187325066
35559*29442,1046928078
19082*7865 ,150079930 
81920*36082,2955837440
99847*12820,1280038540
40638*9729 ,395367102 
84053*7179 ,603416487 
55205*9406 ,519258230 
70190*68230,4789063700
72406*27534,1993626804
76882*12049,926351218 
43280*27044,1170464320
41187*11971,493049577 
81688*4848 ,396023424 
66448*63560,4223434880
70611*65602,4632222822
49475*38540,1906766500
94173*93259,8782479807
66343*18882,1252688526
71479*36286,2593686994
39128*20213,790894264 
28112*12839,360929968 
61198*27536,1685148128
92730*74034,6865172820
50623*48293,2444736539
99933*29213,2919342729
81013*22633,1833567229
79195*47809,3786233755
51131*42584,2177362504
79406*30336,2408860416
72780*37653,2740385340
71239*10066,717091774 
23029*16442,378642818 
95853*31334,3003457902
61535*2142 ,131807970 
68356*4994 ,341369864 
93666*14652,1372394232
62288*8403 ,523406064 
85444*29887,2553664828
66661*64098,4272836778
25154*9613 ,241805402 
50617*35749,1809507133
82528*50176,4140924928
74992*1513 ,113462896 
73837*48226,3560863162
13203*3155 ,41655465  
70729*46505,3289252145
69372*15762,1093441464
67790*35429,2401731910
85627*63954,5476189158
88142*85417,7528825214
94940*3721 ,353271740 
97093*62527,6070934011
44330*22823,1011743590
98201*21507,2112008907
70638*48400,3418879200
95354*85638,8165925852
83647*14791,1237222777
43111*1887 ,81350457  
74824*60137,4499690888
93307*72401,6755520107
58040*49224,2856960960
82893*11769,975567717 
83743*6068 ,508152524 
39545*36426,1440466170
99904*97466,9737243264
74603*39700,2961739100
97986*59646,5844472956
92889*67930,6309949770
71374*13931,994311194 
30518*20054,612007972 
68209*48376,3299678584
67397*6396 ,431071212 
80606*44899,3619128794
91826*32842,3015749492
71736*59734,4285078224
51465*39276,2021339340
43000*34777,1495411000
10275*2274 ,23365350  
33857*29324,992822668 
91544*15794,1445845936
13865*332  ,4603180   
65066*63930,4159669380
75700*70975,5372807500
95553*69028,6595832484
44060*27216,1199136960
81838*52204,4272270952
92893*1262 ,117230966 
50317*32312,1625842904
69456*47213,3279226128
17828*11395,203150060 
73918*32242,2383264156
61777*31501,1946037277
56060*14795,829407700 
88393*81799,7230459007
28461*244  ,6944484   
38407*34383,1320547881
83704*69040,5778924160
92370*87429,8075816730
50031*28085,1405120635
55882*41715,2331117630
54339*5467 ,297071313 
82342*10730,883529660 
47468*3353 ,159160204 
99021*45333,4488918993
65038*57113,3714515294
98247*1216 ,119468352 
92578*83078,7691195084
42365*20771,879963415 
42216*4676 ,197402016 
16204*6576 ,106557504 
21140*10705,226303700 
57757*31467,1817439519
21704*3082 ,66891728  
56431*24501,1382615931
87997*56062,4933287814
40289*3594 ,144798666 
94043*93780,8819352540
75717*8241 ,623983797 
50274*32572,1637524728
95937*14578,1398569586
97420*65923,6422218660
87510*86942,7608294420
46356*11936,553305216 
65332*26661,1741816452
99460*98939,9840472940
91135*58455,5327296425
91643*25981,2380976783
70075*45288,3173556600
97948*19287,1889123076
62488*45958,2871823504
84315*71817,6055250355
88661*56832,5038781952
81650*67510,5512191500
73060*1809 ,132165540 
83734*2915 ,244084610 
54746*43085,2358731410
81034*38571,3125562414
95992*67760,6504417920
59098*9212 ,544410776 
60949*20465,1247321285
35613*4359 ,155237067 
37175*14163,526509525 
88111*32207,2837790977
85687*56468,4838573516
81161*6947 ,563825467 
36413*25343,922814659 
65490*34223,2241264270
99957*69936,6990592752
49201*24772,1218807172
58730*13315,781989950 
95180*64176,6108271680
61857*43474,2689171218
67579*4271 ,288629909 
99895*53   ,5294435   
63718*46804,2982257272
55797*15552,867754944 
41898*30681,1285472538
80240*74962,6014950880
66904*37926,2537401104
44393*24980,1108937140
28262*5255 ,148516810 
49694*22294,1107878036
88788*50815,4511762220
94496*47496,4488182016
53931*36266,1955861646
28139*18822,529632258 
58596*7742 ,453650232 
19211*8517 ,163620087 
95861*1180 ,113115980 
65406*34502,2256637812
97054*926  ,89872004  
67665*13168,891012720 
73893*59048,4363233864
79623*69162,5506885926
77647*3165 ,245752755 
44803*6678 ,299194434 
53666*9366 ,502635756 
11708*2358 ,27607464  
50858*4064 ,206686912 
55561*27445,1524871645
90628*52504,4758332512
24478*1058 ,25897724  
73364*44325,3251859300
64509*55047,3551026923
32764*32422,1062274408
91902*71107,6534875514
67501*60051,4053502551
81929*35270,2889635830
42036*21175,890112300 
59961*13233,793463913 
79990*27608,2208363920
68247*44644,3046819068
76848*42236,3245752128
52607*45890,2414135230
75096*45751,3435717096
79095*41851,3310204845
81932*73875,6052726500
94682*16514,1563578548
86488*4789 ,414191032 
56153*55605,3122387565
90242*22228,2005899176
77605*8746 ,678733330 
53258*39708,2114768664
46640*11216,523114240 
5954*5223  ,31097742  
85083*70443,5993501769
50729*42766,2169476414
52968*9778 ,517921104 
97787*74003,7236531361
41584*7992 ,332339328 
85466*51703,4418848598
34643*1165 ,40359095  
74488*52478,3908981264
89960*19359,1741535640
99701*77410,7717854410
61528*46014,2831149392
93828*55383,5196476124
94425*75093,7090656525
34807*14907,518867949 
50616*31742,1606653072
15423*12675,195486525 
83758*68270,5718158660
26796*20325,544628700 
21893*16621,363883553 
33102*20151,667038402 
90860*68700,6242082000
97375*59527,5796441625
86349*26114,2254917786
90241*33809,3050957969
60817*1353 ,82285401  
82852*34939,2894766028
84457*5769 ,487232433 
55575*53685,2983543875
37782*4850 ,183242700 
97590*91029,8883520110
88214*85396,7533122744
42409*41518,1760736862
67909*34835,2365610015
77542*51389,3984805838
92983*60369,5613290727
84410*24003,2026093230
27118*13659,370404762 
40946*16592,679376032 
74455*34066,2536384030
85105*62473,5316764665
89229*89114,7951553106
65141*32828,2138448748
94847*17630,1672152610
48530*25330,1229264900
77357*9459 ,731719863 
58818*4112 ,241859616 
86233*48719,4201185527
95854*72093,6910402422
87541*8678 ,759680798 
80736*62658,5058756288
78593*63683,5005038019
65208*52373,3415138584
81450*17834,1452579300
80387*51525,4141940175
89781*33492,3006945252
41610*7366 ,306499260 
60252*49773,2998922796
51807*27818,1441167126
75376*9508 ,716675008 
69010*42448,2929336480
24729*14382,355652478 
28839*803  ,23157717  
71676*11187,801839412 
66884*61079,4085207836
99616*46806,4662626496
54514*5543 ,302171102 
79123*58499,4628616377
36467*6029 ,219859543 
93788*13741,1288740908
66210*25675,1699941750
35762*24224,866298688 
64250*45826,2944320500
50770*37644,1911185880
28978*23818,690198004 
96305*56065,5399339825
61899*5606 ,347005794 
78806*22739,1791969634
32463*28570,927467910 
81155*25096,2036665880
70524*38624,2723918976
86663*57921,5019607623
97627*4906 ,478958062 
17764*16832,299003648 
64384*34870,2245070080
35126*7147 ,251045522 
61798*511  ,31578778  
97023*80977,7856631471
86754*34101,2958398154
17255*5554 ,95834270  
88341*59621,5266978761
79996*10663,852997348 
53608*50900,2728647200
71233*25116,1789088028
16323*1477 ,24109071  
9778*1579  ,15439462  
62995*29629,1866478855
61402*46725,2869008450
51865*32056,1662584440
55402*27263,1510424726
92606*53994,5000168364
49140*48041,2360734740
68085*63152,4299703920
19328*5371 ,103810688 
86740*28848,2502275520
43018*32489,1397611802
80797*37738,3049117186
40162*33225,1334382450
12070*12062,145588340 
83274*20345,1694209530
79413*50899,4042042287
56901*14818,843159018 
66269*65160,4318088040
29890*5999 ,179310110 
57317*25881,1483421277
67302*46495,3129206490
75131*63146,4744222126
86538*73952,6399658176
85924*27106,2329055944
56347*25412,1431889964
75895*32880,2495427600
58952*23531,1387199512
91220*56019,5110053180
39475*37962,1498549950
66795*5474 ,365635830 
76355*58950,4501127250
79743*52839,4213540377
84263*79264,6679022432
29088*24699,718444512 
82544*61292,5059286848
65647*4545 ,298365615 
96324*39329,3788326596
52094*30363,1581730122
81599*3488 ,284617312 
68788*51676,3554688688
72502*43160,3129186320
51450*24967,1284552150
99701*21377,2131308277
54874*38585,2117313290
36512*10889,397579168 
59080*49302,2912762160
23863*622  ,14842786  
87324*36535,3190382340
95044*53062,5043224728
84400*46455,3920802000
42560*11861,504804160 
90612*26617,2411819604
18037*10584,190903608 
33098*22551,746392998 
85044*73894,6284241336
81547*45833,3737543651
84872*10238,868919536 
91400*24723,2259682200
87032*49367,4296508744
73037*71258,5204470546
64806*58630,3799575780
94500*43914,4149873000
53527*40820,2184972140
73343*60930,4468788990
51784*31836,1648595424
46029*1706 ,78525474  
72928*30520,2225762560
92193*19741,1819982013
60104*51905,3119698120
77847*77142,6005273274
94425*93406,8819861550
80860*45246,3658591560
45909*11814,542368926 
62259*23230,1446276570
84894*57711,4899317634
88574*23512,2082551888
75891*63312,4804810992
76008*23722,1803061776
99304*5896 ,585496384 
53849*17850,961204650 
86156*55826,4809744856
24288*22741,552333408 
89263*2541 ,226817283 
