Formula,Answer
950065*39957 ,37961747205 
699984*103189,72230648976 
460947*304082,140165685654
779591*496779,387284437389
973730*816333,794887932090
746778*260434,194486381652
669794*402097,269322158018
452685*122919,55643587515 
603790*375365,226641633350
328723*56723 ,18646154729 
448496*331566,148706024736
953133*215296,205205722368
975795*276544,269850252480
698585*463460,323766204100
695602*468691,326022396982
361956*160471,58083441276 
640994*156620,100392480280
937914*502642,471434968788
867359*52641 ,45658645119 
940817*408019,383871211523
582582*378018,220226482476
997522*444685,443583070570
971493*956085,928829884905
731972*61773 ,45216106356 
942404*703041,662548650564
742529*155455,115429845695
866133*477648,413706695184
991697*411309,407893901373
901689*453579,408987194931
926710*598679,554801816090
750944*686400,515447961600
773193*15161 ,11722379073 
556865*227326,126589892990
768510*636030,488795415300
762140*660890,503690704600
295184*180946,53412364064 
643251*497676,320130584676
826416*456850,377548149600
826657*26432 ,21850197824 
737144*167724,123636740256
313149*41855 ,13106851395 
995558*27717 ,27593881086 
541356*116628,63137267568 
707951*142674,101006200974
726760*371103,269702816280
701164*38090 ,26707336760 
452057*411275,185919742675
283755*196743,55826809965 
320353*107797,34533092341 
987508*415602,410410299816
875684*20869 ,18274649396 
375352*356954,133983397808
984633*124589,122674440837
304361*228980,69692581780 
561860*393280,220968300800
513593*136   ,69848648    
415535*215464,89532833240 
488017*283964,138579259388
813874*445462,362549939788
374345*147603,55254445035 
137632*104704,14410620928 
987273*2544  ,2511622512  
827824*599577,496344230448
230111*51187 ,11778691757 
871119*804401,700728994719
883874*613980,542680958520
903335*152687,137927511145
836566*814260,681182231160
953644*221005,210760092220
100481*58776 ,5905871256  
285623*58806 ,16796346138 
436962*206377,90178906674 
954979*98810 ,94361474990 
813577*115048,93600406696 
709433*640699,454533013667
600004*30571 ,18342722284 
761597*266793,203188748421
937224*36818 ,34506713232 
828788*653451,541572347388
815443*89266 ,72791334838 
972085*131947,128263699495
486013*216754,105345261802
602835*97583 ,58826447805 
372512*88103 ,32819424736 
901065*429885,387354327525
899076*717408,645004315008
655102*570054,373443515508
819545*82273 ,67426425785 
966194*801032,773952312208
557963*207942,116023942146
328128*101093,33171443904 
397387*9140  ,3632117180  
592140*421799,249764059860
515429*227457,117237934053
970696*834282,809834200272
945306*227470,215028755820
840740*297445,250073909300
567899*193423,109844728277
223083*85654 ,19107951282 
967940*934557,904595102580
793434*618216,490513593744
354326*353331,125194359906
870049*150264,130737042936
359693*182573,65670230089 
271596*9591  ,2604877236  
637933*20535 ,13099954155 
937138*614648,576009997424
696478*297210,207000226380
911241*904461,824181946101
879201*677240,595430085240
874629*16035 ,14024676015 
828148*332876,275670593648
166905*52386 ,8743485330  
934498*794951,742880119598
547959*529033,289888393647
594851*372005,221287546255
990946*562133,557043447818
806193*636189,512891118477
167886*103744,17417165184 
726489*129083,93777379587 
251465*228279,57404178735 
496373*20521 ,10186070333 
943502*801514,756230062028
227217*148474,33735816858 
174116*11709 ,2038724244  
212735*165422,35191049170 
618000*534401,330259818000
430554*365626,157421736804
996301*198830,198094527830
300815*154940,46608276100 
158456*27448 ,4349300288  
984024*684997,674053487928
954127*683761,652394831647
751615*402989,302892577235
710054*101227,71876636258 
810193*776001,628710578193
751135*527736,396400980360
605144*417455,252620388520
922604*771070,711392266280
238019*213050,50709947950 
875740*448606,392862218440
545179*46013 ,25085321327 
248165*199395,49482860175 
933622*395658,369395013276
622353*411206,255915287718
613439*393314,241274146846
946978*545886,516942032508
711564*661979,471040425156
704019*603462,424848713778
773041*149566,115620650206
679228*575821,391113746188
748067*458034,342640120278
405354*55709 ,22581865986 
785593*221692,174159683356
696461*14949 ,10411395489 
663547*95611 ,63442392217 
945397*111917,105805996049
804399*150511,121070897889
703297*164015,115351257455
554333*377176,209081103608
512542*508884,260824423128
902856*204383,184528417848
476964*312115,148867618860
496207*415221,206035566747
852357*729006,621373367142
532637*236899,126181172663
817220*227548,185956776560
797809*169820,135483924380
904345*512351,463342065095
879131*338610,297682547910
573547*152325,87365546775 
638839*282080,180203705120
276047*47804 ,13196150788 
782387*201499,157650198113
362289*48524 ,17579711436 
946926*657599,622697590674
405408*113012,45815968896 
729110*232146,169259970060
303206*131013,39723927678 
759816*177999,135246488184
957659*438231,419675861229
534708*401095,214468705260
959285*489913,469966192205
702449*563257,395659316393
702414*329751,231621718914
890787*880744,784555305528
820008*552117,452740356936
386547*52590 ,20328506730 
631167*125427,79165383309 
843134*358426,302201147084
335783*291457,97866305831 
405756*397703,161370378468
703581*613289,431498487909
789755*152839,120705364445
556952*86188 ,48002578976 
712519*673044,479556637836
953048*52734 ,50258033232 
454237*418035,189886964295
324284*177696,57623969664 
374260*307090,114931503400
740625*567552,420343200000
504342*448864,226380967488
81686*13255  ,1082747930  
939508*843366,792349103928
229159*159738,36605400342 
323268*203053,65640537204 
482110*412186,198718992460
756697*49353 ,37345267041 
932639*431788,402702328532
634492*428875,272117756500
966142*112172,108374080424
831316*829947,689948220252
887889*882239,783330303471
946321*618778,585562615738
971299*836629,812616911071
245088*110959,27194719392 
806854*266067,214677223218
984746*304042,299404143332
889996*759246,675725903016
973605*621890,605475213450
601008*469148,281961701184
268205*105942,28414174110 
22486*3760   ,84547360    
599244*158143,94766243892 
821921*23718 ,19494322278 
527433*502021,264782442093
703452*694902,488830201704
937681*670897,629087369857
643285*305262,196370465670
904949*242377,219338823773
144674*110517,15988936458 
929572*494682,459842536104
350105*237918,83296281390 
729053*649131,473250902943
670417*532224,356812017408
835083*399738,333814408254
965834*46254 ,44673685836 
821369*501628,412021688732
871577*228731,199356678787
839068*719964,604098753552
951504*607073,577632387792
268337*132035,35429875795 
299425*5328  ,1595336400  
983882*708995,697567418590
642809*27236 ,17507545924 
817355*241126,197085541730
856311*603044,516393210684
740819*559907,414789743833
963954*714400,688648737600
859467*514028,441790103076
786771*420101,330523283871
733143*213709,156679257387
756855*482994,365556423870
610181*184313,112464290653
838804*340344,285481908576
441355*352201,155445672355
161802*100972,16337471544 
648007*499546,323709304822
741747*87839 ,65154314733 
984618*957068,942346380024
806265*653840,527168307600
244093*106647,26031786171 
949217*123721,117438076457
874483*215581,188521919623
653054*269738,176153479852
850601*8062  ,6857545262  
396653*90289 ,35813402717 
507820*300336,152516627520
189452*160101,30331454652 
305493*101471,30998680203 
640570*540873,346467017610
881362*467370,411922157940
867687*115219,99974028453 
758893*58256 ,44210070608 
622565*89730 ,55862757450 
547804*238727,130775605508
631064*379174,239283061136
173240*1913  ,331408120   
556826*480809,267726952234
596761*543178,324147446458
958152*844901,809543582952
841922*111720,94059525840 
522384*398532,208186740288
834773*38354 ,32016883642 
993661*11905 ,11829534205 
735315*99591 ,73230756165 
810976*469294,380586170944
734010*281759,206813923590
335789*294343,98837141627 
244677*195217,47765109909 
326003*280726,91517518178 
978138*137448,134443111824
551261*103556,57086384116 
906591*246194,223197264654
582205*286246,166653852430
826814*10447 ,8637725858  
733849*513813,377061156237
506393*135787,68761586291 
765534*42868 ,32816911512 
112867*5379  ,607111593   
964782*115091,111037725162
614358*473950,291174974100
704214*297676,209627606664
400186*357792,143183349312
715821*668664,478643733144
930827*748288,696526674176
888789*699662,621851889318
448769*350429,157261671901
969762*230511,223540808382
639089*472871,302206654519
757090*320958,242994092220
261392*182435,47687049520 
440957*285960,126096063720
877563*584086,512572262418
923626*261582,241603936332
788356*142576,112400645056
621637*230914,143544686218
692190*630077,436132998630
871820*433358,377810171560
868897*132417,115056734049
795774*746808,594290389392
875318*627877,549592039886
715380*702226,502358435880
524779*494492,259499017268
366538*327598,120077115724
405918*162609,66005920062 
715526*665515,476193285890
419193*404891,169727472963
397225*30429 ,12087159525 
972709*702777,683597512893
879390*708253,622830605670
162849*85937 ,13994754513 
950917*162779,154789318343
981961*971644,954116513884
993806*764484,759748786104
914311*604825,552998150575
643495*187213,120470629435
981993*672798,660682926414
850733*251014,213545893262
817278*779065,636712685070
299139*210411,62942136129 
812316*145757,118400743212
972712*381761,371343505832
727109*346682,252075602338
326430*200644,65496220920 
721300*695879,501937522700
635204*171548,108967975792
975288*788181,768703471128
904705*890710,805829790550
488080*230330,112419466400
744030*635333,472706811990
772294*158947,122753814418
908645*98644 ,89632377380 
888299*141222,125447361378
934773*677514,633321794322
760354*626049,476018861346
709264*118156,83803797184 
918430*76150 ,69938444500 
315816*313967,99155802072 
951637*914257,870040788709
490211*898   ,440209478   
433600*399271,173123905600
544584*518523,282379329432
990035*170936,169232622760
811682*218575,177413393150
86192*68725  ,5923545200  
940181*678251,637678703431
565783*219858,124391918814
786205*48145 ,37851839725 
966133*931777,900220508341
197890*146463,28983563070 
670473*167396,112234498308
481748*432802,208501497896
289109*238278,68888314302 
511973*303254,155257860142
968245*592969,574139269405
881785*571718,504132356630
792416*127983,101415776928
234859*233364,54807635676 
476319*318264,151595190216
917642*715618,656681132756
870286*637007,554378274002
302695*256097,77519281415 
940753*760297,715251683641
870365*606454,527836335710
446856*429048,191722673088
998609*196420,196146779780
959428*28897 ,27724590916 
838365*433315,363276129975
763017*620334,473325387678
778389*402706,313461920634
312692*29863 ,9337921196  
678784*185829,126137751936
631470*265342,167555512740
210652*10914 ,2299055928  
481116*228946,110149583736
197083*90951 ,17924895933 
937800*692346,649282078800
928042*574371,533040411582
357839*276104,98800779256 
687197*417587,286964533639
223393*175872,39288573696 
437307*226048,98852372736 
713141*558758,398473238878
248062*141701,35150633462 
995159*251176,249960056984
939316*330296,310252317536
564461*395992,223522040312
